ncbi_id	gene_symbol	entrez_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_146678	Olfr1428	258673	0	NA	NA	NA	NA	NA
NM_146679	Olfr1427	258674	0	NA	NA	NA	NA	NA
NM_146680	Olfr1423	258675	0	NA	NA	NA	NA	NA
NM_146681	Olfr1424	258676	0	NA	NA	NA	NA	NA
NM_146682	Olfr76	258677	0	NA	NA	NA	NA	NA
NM_146683	Olfr1441	258678	0.0280098981890442	0.0704486464067737	7.1393047468044	0.0098677180629258	0.992126827878345	NA
NM_146684	Olfr1440	258679	0	NA	NA	NA	NA	NA
NM_146685	Olfr1434	258680	0	NA	NA	NA	NA	NA
NM_146686	Olfr235	258681	0	NA	NA	NA	NA	NA
NM_146687	Olfr1436	258682	0	NA	NA	NA	NA	NA
NM_146688	Olfr262	258683	0	NA	NA	NA	NA	NA
NM_146689	Olfr1459	258684	0	NA	NA	NA	NA	NA
NM_146690	Olfr1472	258685	0	NA	NA	NA	NA	NA
NM_146691	Olfr1467	258686	0.0284765772832887	-0.650890113312584	7.1393047468044	-0.0911699579155696	0.927357545624837	NA
NM_146692	Olfr1454	258687	0	NA	NA	NA	NA	NA
NM_146693	Olfr1462	258688	0	NA	NA	NA	NA	NA
NM_146694	Olfr1466	258689	0	NA	NA	NA	NA	NA
NM_146695	Olfr1469	258690	0.0461019873141922	-1.33020984449848	7.13798603618209	-0.186356464940631	0.852165230281556	NA
NM_146696	Olfr1477	258691	0	NA	NA	NA	NA	NA
NM_146697	Olfr1442	258692	0.0557837096019698	0.0704738749205412	7.13930474674651	0.00987125181239213	0.992124008491521	NA
NM_146698	Olfr1443	258693	0	NA	NA	NA	NA	NA
NM_146699	Olfr1445	258694	0	NA	NA	NA	NA	NA
NM_146700	Olfr1453	258695	0	NA	NA	NA	NA	NA
NM_146701	Olfr1448	258696	0	NA	NA	NA	NA	NA
NM_146702	Olfr1444	258697	0.830171341564211	-1.41014251446286	1.7256268779832	-0.817176953172481	0.413827311175158	NA
NM_146703	Olfr1447	258698	0	NA	NA	NA	NA	NA
NM_146704	Olfr1446	258699	0	NA	NA	NA	NA	NA
NM_146705	Olfr1451	258700	0	NA	NA	NA	NA	NA
NM_146706	Olfr401	258701	0	NA	NA	NA	NA	NA
NM_146707	Olfr410	258702	0	NA	NA	NA	NA	NA
NM_146708	Olfr402	258703	0	NA	NA	NA	NA	NA
NM_146709	Olfr411	258704	0.0239028190320498	0.0704486464067721	7.1393047468044	0.00986771806292558	0.992126827878345	NA
NM_146710	Olfr398	258705	0	NA	NA	NA	NA	NA
NM_146711	Olfr43	258706	0	NA	NA	NA	NA	NA
NM_146713	Olfr1342	258708	0	NA	NA	NA	NA	NA
NM_146714	Olfr248	258709	0.0351775935408431	0.070448646406772	7.1393047468044	0.00986771806292555	0.992126827878345	NA
NM_146715	Olfr419	258710	0.145500388589623	0.0705016351357064	7.13930474669247	0.00987514017641126	0.992120906177114	NA
NM_146716	Olfr432	258711	0.166810946247658	1.03200720600776	7.1393047468044	0.14455290012234	0.885063886786488	NA
NM_146717	Olfr433	258712	9.00060616086198	0.117233711189855	0.474467666164481	0.247084721573449	0.804842657635325	0.929452202159905
NM_146718	Olfr430	258713	0	NA	NA	NA	NA	NA
NR_047667	Olfr421-ps1	258715	0.0279675178258995	0.0704416428777035	7.1393047468044	0.00986673708097887	0.992127610550593	NA
NM_146721	Olfr424	258716	0	NA	NA	NA	NA	NA
NM_146722	Olfr429	258717	0	NA	NA	NA	NA	NA
NM_146723	Olfr513	258718	0	NA	NA	NA	NA	NA
NM_146724	Olfr512	258719	0	NA	NA	NA	NA	NA
NM_146725	Olfr516	258720	0	NA	NA	NA	NA	NA
NM_146726	Olfr514	258721	0	NA	NA	NA	NA	NA
NM_146727	Olfr611	258722	0	NA	NA	NA	NA	NA
NM_146728	Olfr781	258723	0	NA	NA	NA	NA	NA
NM_146729	Olfr784	258724	0	NA	NA	NA	NA	NA
NM_146730	Olfr1095	258725	0	NA	NA	NA	NA	NA
NM_146731	Olfr599	258726	0	NA	NA	NA	NA	NA
NM_146732	Olfr488	258727	0	NA	NA	NA	NA	NA
NM_146733	Olfr482	258728	0	NA	NA	NA	NA	NA
NM_146734	Olfr478	258729	0	NA	NA	NA	NA	NA
NM_146735	Olfr483	258730	0	NA	NA	NA	NA	NA
NM_146736	Olfr491	258731	0	NA	NA	NA	NA	NA
NM_146737	Olfr494	258732	0	NA	NA	NA	NA	NA
NM_146738	Olfr497	258733	0	NA	NA	NA	NA	NA
NM_146739	Olfr502	258734	0	NA	NA	NA	NA	NA
NM_146741	Olfr1497	258736	0	NA	NA	NA	NA	NA
NM_146742	Olfr1316	258737	0	NA	NA	NA	NA	NA
NM_146743	Olfr507	258738	0	NA	NA	NA	NA	NA
NM_146744	Olfr1362	258739	0.0496807927878442	0.0704766611352813	7.1393047468044	0.0098716420764679	0.992123697121012	NA
NM_146745	Olfr957	258740	0	NA	NA	NA	NA	NA
NM_146746	Olfr935	258741	0	NA	NA	NA	NA	NA
NM_146747	Olfr146	258742	0	NA	NA	NA	NA	NA
NM_146748	Olfr661	258743	0	NA	NA	NA	NA	NA
NM_146749	Olfr875	258744	0	NA	NA	NA	NA	NA
NM_146750	Olfr689	258745	0	NA	NA	NA	NA	NA
NM_146751	Olfr648	258746	0.085041023677265	0.0704973219181941	7.13930474673586	0.00987453602543385	0.992121388196349	NA
NM_146752	Olfr1106	258747	0	NA	NA	NA	NA	NA
NM_146753	Olfr1195	258748	0	NA	NA	NA	NA	NA
NM_146754	Olfr556	258749	0	NA	NA	NA	NA	NA
NM_146755	Olfr551	258750	0.0230509936570961	-0.650890113312584	7.1393047468044	-0.0911699579155696	0.927357545624837	NA
NM_146756	Olfr608	258751	0	NA	NA	NA	NA	NA
NM_146757	Olfr583	258752	0	NA	NA	NA	NA	NA
NM_146758	Olfr678	258753	0	NA	NA	NA	NA	NA
NM_146759	Olfr214	258754	0	NA	NA	NA	NA	NA
NM_146760	Olfr672	258755	0	NA	NA	NA	NA	NA
NM_146761	Olfr414	258756	0.128079879749521	0.0705199023505545	7.13930474668055	0.00987769885903009	0.992118864743323	NA
NM_146762	Olfr1013	258757	0	NA	NA	NA	NA	NA
NM_146763	Olfr1406	258758	0	NA	NA	NA	NA	NA
NM_146764	Olfr1408	258759	0	NA	NA	NA	NA	NA
NM_146766	Olfr1109	258762	0	NA	NA	NA	NA	NA
NM_146767	Olfr1104	258763	0	NA	NA	NA	NA	NA
NM_146768	Olfr1099	258764	0	NA	NA	NA	NA	NA
NM_146769	Olfr1110	258765	0	NA	NA	NA	NA	NA
NM_146770	Olfr259	258766	0	NA	NA	NA	NA	NA
NM_146771	Olfr1176	258767	0	NA	NA	NA	NA	NA
NM_146772	Olfr1189	258768	0	NA	NA	NA	NA	NA
NM_146773	Olfr508	258769	0	NA	NA	NA	NA	NA
NM_146774	Olfr472	258770	0	NA	NA	NA	NA	NA
NM_146775	Olfr473	258771	0	NA	NA	NA	NA	NA
NM_146776	Olfr821	258772	0	NA	NA	NA	NA	NA
NM_146777	Olfr818	258773	0	NA	NA	NA	NA	NA
NM_146778	Olfr1208	258774	0	NA	NA	NA	NA	NA
NM_146779	Olfr196	258775	0	NA	NA	NA	NA	NA
NM_146780	Olfr715	258776	0	NA	NA	NA	NA	NA
NM_146781	Olfr922	258777	0	NA	NA	NA	NA	NA
NM_146782	Olfr921	258778	0.14838792931813	1.03199241990407	7.13930474673784	0.144550829039146	0.885065522097125	NA
NM_146784	Olfr916	258780	0	NA	NA	NA	NA	NA
NM_146785	Olfr915	258781	0	NA	NA	NA	NA	NA
NM_146786	Olfr914	258782	0	NA	NA	NA	NA	NA
NM_146787	Olfr920	258783	5.4819566983418	-0.121277916017717	0.548377625343304	-0.221157666565613	0.824969670283586	NA
NM_146788	Olfr1245	258784	0	NA	NA	NA	NA	NA
NM_146789	Olfr1230	258785	0	NA	NA	NA	NA	NA
NM_146790	Olfr1238	258786	0	NA	NA	NA	NA	NA
NM_146791	Olfr1248	258787	0	NA	NA	NA	NA	NA
NM_146792	Olfr1246	258788	0	NA	NA	NA	NA	NA
NM_146793	Olfr1271	258789	0	NA	NA	NA	NA	NA
NM_146794	Olfr1263	258790	0	NA	NA	NA	NA	NA
NM_146795	Olfr812	258791	0	NA	NA	NA	NA	NA
NM_146796	Olfr1499	258792	0	NA	NA	NA	NA	NA
NM_146797	Olfr1502	258793	0	NA	NA	NA	NA	NA
NM_146798	Olfr878	258794	0	NA	NA	NA	NA	NA
NM_146801	Olfr904	258797	0	NA	NA	NA	NA	NA
NM_146802	Olfr902	258798	0	NA	NA	NA	NA	NA
NM_146803	Olfr906	258799	0	NA	NA	NA	NA	NA
NM_146804	Olfr905	258800	0	NA	NA	NA	NA	NA
NM_146805	Olfr907	258801	0	NA	NA	NA	NA	NA
NM_146806	Olfr143	258802	0	NA	NA	NA	NA	NA
NM_146807	Olfr136	258803	0	NA	NA	NA	NA	NA
NM_146808	Olfr1240	258804	0	NA	NA	NA	NA	NA
NM_146809	Olfr1426	258805	0.026055416203838	0.0704486464067724	7.1393047468044	0.00986771806292562	0.992126827878345	NA
NM_146810	Olfr912	258806	0	NA	NA	NA	NA	NA
NM_146811	Olfr910	258807	0	NA	NA	NA	NA	NA
NM_146812	Olfr620	258808	0	NA	NA	NA	NA	NA
NM_146813	Olfr651	258809	0	NA	NA	NA	NA	NA
NM_146814	Olfr665	258810	0	NA	NA	NA	NA	NA
NM_146815	Olfr926	258811	0.0280098981890442	0.0704486464067737	7.1393047468044	0.0098677180629258	0.992126827878345	NA
NM_146816	Olfr923	258812	0	NA	NA	NA	NA	NA
NM_146817	Olfr1156	258814	0	NA	NA	NA	NA	NA
NM_146818	Olfr1218	258815	0	NA	NA	NA	NA	NA
NM_146819	Olfr466	258816	0	NA	NA	NA	NA	NA
NM_146820	Olfr655	258817	0	NA	NA	NA	NA	NA
NM_146821	Olfr629	258818	0.0258006223876325	0.0704416428777034	7.1393047468044	0.00986673708097886	0.992127610550593	NA
NM_146822	Olfr640	258819	0	NA	NA	NA	NA	NA
NM_146823	Olfr1184	258820	0	NA	NA	NA	NA	NA
NM_146824	Olfr273	258821	0	NA	NA	NA	NA	NA
NM_146825	Olfr39	258822	0	NA	NA	NA	NA	NA
NM_146826	Olfr969	258823	0	NA	NA	NA	NA	NA
NM_146827	Olfr983	258824	0	NA	NA	NA	NA	NA
NM_146828	Olfr975	258825	0	NA	NA	NA	NA	NA
NM_146829	Olfr27	258826	0	NA	NA	NA	NA	NA
NM_146831	Olfr133	258828	0	NA	NA	NA	NA	NA
NM_146832	Olfr134	258829	0	NA	NA	NA	NA	NA
NM_146833	Olfr103	258830	0	NA	NA	NA	NA	NA
NM_146834	Olfr101	258831	0	NA	NA	NA	NA	NA
NM_146835	Olfr109	258832	0	NA	NA	NA	NA	NA
NM_146836	Olfr1132	258833	0	NA	NA	NA	NA	NA
NM_146837	Olfr1126	258834	0	NA	NA	NA	NA	NA
NM_146838	Olfr1130	258835	0	NA	NA	NA	NA	NA
NM_146839	Olfr272	258836	1.23037750302956	0.43686795351859	1.54954985152434	0.281932170874549	0.77799552091928	NA
NM_146840	Olfr545	258837	0	NA	NA	NA	NA	NA
NM_146841	Olfr617	258838	0	NA	NA	NA	NA	NA
NM_146843	Olfr1097	258840	0	NA	NA	NA	NA	NA
NM_146844	Olfr1107	258841	0	NA	NA	NA	NA	NA
NM_146845	Olfr1098	258842	0	NA	NA	NA	NA	NA
NM_146846	Olfr1087	258843	0	NA	NA	NA	NA	NA
NM_146847	Olfr1090	258844	0	NA	NA	NA	NA	NA
NM_146848	Olfr1161	258845	0	NA	NA	NA	NA	NA
NM_146849	Olfr1157	258846	0	NA	NA	NA	NA	NA
NM_146851	Olfr295	258850	0	NA	NA	NA	NA	NA
NM_146852	Olfr1339	258851	0	NA	NA	NA	NA	NA
NM_146853	Olfr1341	258852	0	NA	NA	NA	NA	NA
NM_146854	Olfr982	258853	0	NA	NA	NA	NA	NA
NM_146855	Olfr985	258854	0	NA	NA	NA	NA	NA
NM_146858	Olfr275	258857	0	NA	NA	NA	NA	NA
NM_146859	Olfr371	258858	0	NA	NA	NA	NA	NA
NM_146860	Olfr161	258859	0	NA	NA	NA	NA	NA
NM_146862	Olfr763	258861	0	NA	NA	NA	NA	NA
NM_146863	Olfr770	258862	0	NA	NA	NA	NA	NA
NM_146864	Olfr768	258863	0	NA	NA	NA	NA	NA
NM_146865	Olfr992	258865	0	NA	NA	NA	NA	NA
NM_146866	Olfr1008	258866	0	NA	NA	NA	NA	NA
NM_146867	Olfr131	258867	0	NA	NA	NA	NA	NA
NM_146868	Olfr894	258868	0	NA	NA	NA	NA	NA
NM_146869	Olfr147	258869	0	NA	NA	NA	NA	NA
NM_146871	Olfr898	258871	0	NA	NA	NA	NA	NA
NM_146872	Olfr908	258872	0	NA	NA	NA	NA	NA
NM_146873	Olfr911-ps1	258873	0	NA	NA	NA	NA	NA
NM_146874	Olfr900	258874	0	NA	NA	NA	NA	NA
NM_146875	Olfr895	258875	0	NA	NA	NA	NA	NA
NM_146877	Olfr1395	258877	0.0267506621500371	0.0704486464067717	7.1393047468044	0.00986771806292552	0.992126827878345	NA
NM_146879	Olfr330	258879	0	NA	NA	NA	NA	NA
NM_001001809	Olfr218	258880	0	NA	NA	NA	NA	NA
NM_146881	Olfr1404	258881	0	NA	NA	NA	NA	NA
NM_146882	Olfr874	258882	0	NA	NA	NA	NA	NA
NM_146883	Olfr876	258883	0	NA	NA	NA	NA	NA
NM_146884	Olfr1299	258886	0	NA	NA	NA	NA	NA
NM_146885	Olfr1294	258887	0	NA	NA	NA	NA	NA
NM_146886	Olfr1298	258888	0	NA	NA	NA	NA	NA
NM_146887	Olfr1301	258889	0	NA	NA	NA	NA	NA
NM_146888	Olfr1297	258890	0	NA	NA	NA	NA	NA
NM_146889	Olfr1302	258891	0	NA	NA	NA	NA	NA
NM_146890	Olfr126	258892	0	NA	NA	NA	NA	NA
NM_146891	Olfr1225	258893	0	NA	NA	NA	NA	NA
NM_146892	Olfr1223	258894	0	NA	NA	NA	NA	NA
NM_146893	Olfr1216	258895	0	NA	NA	NA	NA	NA
NM_001001810	Olfr1206	258896	0	NA	NA	NA	NA	NA
NM_146895	Olfr1201	258897	0	NA	NA	NA	NA	NA
NM_146896	Olfr1205	258898	0	NA	NA	NA	NA	NA
NM_146897	Olfr1214	258899	0	NA	NA	NA	NA	NA
NM_146898	Olfr1213	258900	0	NA	NA	NA	NA	NA
NM_146899	Olfr1219	258901	0	NA	NA	NA	NA	NA
NM_146900	Olfr1220	258902	0.0262041863359638	0.0704486464067721	7.1393047468044	0.00986771806292558	0.992126827878345	NA
NM_146901	Olfr1217	258903	0	NA	NA	NA	NA	NA
NM_146902	Olfr1221	258904	0	NA	NA	NA	NA	NA
NM_146903	Olfr871	258905	0	NA	NA	NA	NA	NA
NM_146905	Olfr851	258907	0	NA	NA	NA	NA	NA
NM_146906	Olfr853	258908	0	NA	NA	NA	NA	NA
NM_146907	Olfr1282	258909	0	NA	NA	NA	NA	NA
NM_146908	Olfr1280	258910	0	NA	NA	NA	NA	NA
NM_146910	Olfr1378	258912	0	NA	NA	NA	NA	NA
NM_146911	Olfr1377	258913	0	NA	NA	NA	NA	NA
NM_146912	Olfr211	258914	0	NA	NA	NA	NA	NA
NM_146913	Olfr1348	258915	0	NA	NA	NA	NA	NA
NM_146915	Olfr1336	258917	0	NA	NA	NA	NA	NA
NM_146916	Olfr1346	258918	0	NA	NA	NA	NA	NA
NM_146917	Olfr1179	258919	0	NA	NA	NA	NA	NA
NM_146918	Olfr1180	258920	0	NA	NA	NA	NA	NA
NM_146919	Olfr1188	258921	0.0217889379868593	0.0704486464067726	7.1393047468044	0.00986771806292564	0.992126827878345	NA
NM_146920	Olfr267	258922	0.124059861834897	-0.650807448738682	7.13930474675661	-0.0911583791172865	0.927366745858539	NA
NM_146921	Olfr1	258923	0	NA	NA	NA	NA	NA
NM_146922	Olfr376	258924	0	NA	NA	NA	NA	NA
NM_146923	Olfr20	258925	0	NA	NA	NA	NA	NA
NM_146924	Olfr476	258926	0	NA	NA	NA	NA	NA
NM_146925	Olfr481	258927	0	NA	NA	NA	NA	NA
NM_146926	Olfr477	258928	0	NA	NA	NA	NA	NA
NM_146927	Olfr799	258929	0	NA	NA	NA	NA	NA
NM_146928	Olfr808	258930	0	NA	NA	NA	NA	NA
NM_146929	Olfr807	258931	0	NA	NA	NA	NA	NA
NM_146930	Olfr791	258932	0	NA	NA	NA	NA	NA
NM_146931	Olfr796	258933	0	NA	NA	NA	NA	NA
NM_146932	Olfr802	258934	0	NA	NA	NA	NA	NA
NM_146933	Olfr790	258935	0	NA	NA	NA	NA	NA
NM_146935	Olfr167	258937	0	NA	NA	NA	NA	NA
NM_146936	Olfr1417	258938	0.0236698955838523	-0.650890113312584	7.1393047468044	-0.0911699579155697	0.927357545624837	NA
NM_146937	Olfr63	258939	0	NA	NA	NA	NA	NA
NM_146938	Olfr346	258940	0	NA	NA	NA	NA	NA
NM_146939	Olfr354	258941	0	NA	NA	NA	NA	NA
NM_146940	Olfr352	258942	0	NA	NA	NA	NA	NA
NM_146941	Olfr353	258943	0	NA	NA	NA	NA	NA
NM_146942	Olfr351	258944	0	NA	NA	NA	NA	NA
NM_146943	Olfr347	258945	0.0267506621500371	0.0704486464067717	7.1393047468044	0.00986771806292552	0.992126827878345	NA
NM_146944	Olfr348	258946	0	NA	NA	NA	NA	NA
NM_146945	Olfr345	258947	0	NA	NA	NA	NA	NA
NM_146947	Olfr338	258949	0.0296202006448163	0.0704486464067735	7.1393047468044	0.00986771806292577	0.992126827878345	NA
NM_146948	Olfr342	258950	0	NA	NA	NA	NA	NA
NM_146949	Olfr339	258951	0	NA	NA	NA	NA	NA
NM_146950	Olfr341	258952	0	NA	NA	NA	NA	NA
NM_146951	Olfr340	258953	0	NA	NA	NA	NA	NA
NM_146952	Olfr522	258954	0	NA	NA	NA	NA	NA
NM_146953	Olfr531	258955	0	NA	NA	NA	NA	NA
NM_146954	Olfr535	258956	0	NA	NA	NA	NA	NA
NM_146956	Olfr525	258958	0	NA	NA	NA	NA	NA
NM_146957	Olfr170	258959	0	NA	NA	NA	NA	NA
NM_146958	Olfr171	258960	0	NA	NA	NA	NA	NA
NM_146959	Olfr631	258961	0	NA	NA	NA	NA	NA
NM_146960	Olfr53	258962	0	NA	NA	NA	NA	NA
NM_146961	Olfr539	258963	0	NA	NA	NA	NA	NA
NM_146962	Olfr541	258964	0	NA	NA	NA	NA	NA
NM_146965	Olfr1250	258967	0	NA	NA	NA	NA	NA
NM_146966	Olfr1247	258968	0	NA	NA	NA	NA	NA
NM_146967	Olfr1226	258969	0	NA	NA	NA	NA	NA
NM_146968	Olfr1242	258970	0	NA	NA	NA	NA	NA
NM_146969	Olfr1243	258971	0	NA	NA	NA	NA	NA
NM_146970	Olfr1239	258972	0	NA	NA	NA	NA	NA
NM_146971	Olfr1228	258973	0	NA	NA	NA	NA	NA
NM_146972	Olfr1233	258974	0	NA	NA	NA	NA	NA
NM_146973	Olfr1234	258975	0	NA	NA	NA	NA	NA
NM_146974	Olfr1262	258976	0	NA	NA	NA	NA	NA
NM_146975	Olfr1273-ps	258977	0	NA	NA	NA	NA	NA
NM_146977	Olfr1255	258979	0	NA	NA	NA	NA	NA
NM_146978	Olfr1258	258980	0	NA	NA	NA	NA	NA
NM_146980	Olfr1272	258982	0	NA	NA	NA	NA	NA
NM_146981	Olfr1260	258983	0	NA	NA	NA	NA	NA
NM_146982	Olfr1257	258984	0	NA	NA	NA	NA	NA
NM_146983	Olfr1256	258985	0	NA	NA	NA	NA	NA
NM_146985	Olfr1270	258987	0	NA	NA	NA	NA	NA
NM_146986	Olfr38	258988	0	NA	NA	NA	NA	NA
NM_146987	Olfr457	258989	0	NA	NA	NA	NA	NA
NM_146988	Olfr447	258990	0	NA	NA	NA	NA	NA
NM_146989	Olfr1496	258991	0	NA	NA	NA	NA	NA
NM_146990	Olfr1494	258992	0	NA	NA	NA	NA	NA
NM_146991	Olfr206	258993	0	NA	NA	NA	NA	NA
NM_146992	Olfr204	258994	0	NA	NA	NA	NA	NA
NM_146993	Olfr176	258995	0	NA	NA	NA	NA	NA
NM_146994	Olfr201	258996	0	NA	NA	NA	NA	NA
NM_146995	Olfr202	258997	0	NA	NA	NA	NA	NA
NM_146996	Olfr177	258998	0	NA	NA	NA	NA	NA
NM_146997	Olfr178	258999	0	NA	NA	NA	NA	NA
NM_146998	Olfr195	259000	0	NA	NA	NA	NA	NA
NM_146999	Olfr181	259001	0	NA	NA	NA	NA	NA
NM_147000	Olfr173	259002	0	NA	NA	NA	NA	NA
NM_147001	Olfr172	259003	0.181107174623711	1.22647117114604	7.11404071385949	0.172401483274709	0.863121906154498	NA
NM_147002	Olfr175-ps1	259004	0	NA	NA	NA	NA	NA
NM_147003	Olfr139	259005	0	NA	NA	NA	NA	NA
NM_147004	Olfr399	259006	0	NA	NA	NA	NA	NA
NM_147005	Olfr395	259007	0	NA	NA	NA	NA	NA
NM_147006	Olfr392	259008	0	NA	NA	NA	NA	NA
NM_147007	Olfr394	259009	0	NA	NA	NA	NA	NA
NM_147008	Olfr393	259010	0	NA	NA	NA	NA	NA
NM_147009	Olfr389	259011	0	NA	NA	NA	NA	NA
NM_147010	Olfr1052	259012	0.0229988927083857	0.0704486464067727	7.1393047468044	0.00986771806292565	0.992126827878345	NA
NM_147011	Olfr1044	259013	0.0505932431743487	0.070474005094565	7.13930474674599	0.0098712700458243	0.992123993944056	NA
NM_147012	Olfr1047	259014	0	NA	NA	NA	NA	NA
NM_147013	Olfr1038-ps	259015	0.0760752177892684	0.0704948861199767	7.13930474674653	0.00987419484398704	0.992121660406487	NA
NM_147014	Olfr1048	259016	0.0556756168486543	0.0704766611352811	7.1393047468044	0.00987164207646786	0.992123697121012	NA
NM_147015	Olfr1019	259017	0	NA	NA	NA	NA	NA
NM_147016	Olfr1049	259018	0.0310278071141655	0.0704416428777035	7.1393047468044	0.00986673708097887	0.992127610550593	NA
NM_147017	Olfr1045	259019	0.246621803586941	1.03211249245278	5.15690679142543	0.200141777658055	0.84136970045951	NA
NM_147018	Olfr1056	259020	0.0207262013333124	0.0704416428777037	7.1393047468044	0.0098667370809789	0.992127610550593	NA
NM_147019	Olfr1054	259021	0.022836001945358	0.0704416428777034	7.1393047468044	0.00986673708097886	0.992127610550593	NA
NM_207134	Olfr1061	259022	0	NA	NA	NA	NA	NA
NM_147021	Olfr1055	259023	0	NA	NA	NA	NA	NA
NM_147022	Olfr381	259024	0	NA	NA	NA	NA	NA
NM_147023	Olfr385	259025	0	NA	NA	NA	NA	NA
NM_147024	Olfr378	259026	0	NA	NA	NA	NA	NA
NM_147025	Olfr380	259027	0	NA	NA	NA	NA	NA
NM_147026	Olfr532	259028	0	NA	NA	NA	NA	NA
NM_147028	Olfr1124	259030	0	NA	NA	NA	NA	NA
NM_147029	Olfr1120	259031	0	NA	NA	NA	NA	NA
NM_147030	Olfr1134	259032	0	NA	NA	NA	NA	NA
NM_147031	Olfr1122	259033	0	NA	NA	NA	NA	NA
NM_147032	Olfr705	259034	0	NA	NA	NA	NA	NA
NM_147033	Olfr714	259035	0	NA	NA	NA	NA	NA
NM_147034	Olfr713	259036	0	NA	NA	NA	NA	NA
NM_147035	Olfr711	259037	0	NA	NA	NA	NA	NA
NM_147036	Olfr283	259038	0	NA	NA	NA	NA	NA
NM_147037	Olfr1413	259039	0	NA	NA	NA	NA	NA
NM_147038	Olfr1416	259040	0	NA	NA	NA	NA	NA
NM_147039	Olfr1414	259041	0	NA	NA	NA	NA	NA
NM_147040	Olfr1351	259042	0	NA	NA	NA	NA	NA
NM_147042	Olfr1353	259044	0	NA	NA	NA	NA	NA
NM_147043	Olfr669	259045	0	NA	NA	NA	NA	NA
NM_147044	Olfr679	259046	0	NA	NA	NA	NA	NA
NM_147045	Olfr683	259047	0	NA	NA	NA	NA	NA
NM_147046	Olfr600	259048	0	NA	NA	NA	NA	NA
NM_147047	Olfr618	259049	0	NA	NA	NA	NA	NA
NM_147048	Olfr652	259050	0	NA	NA	NA	NA	NA
NM_147049	Olfr658	259051	0.0494531671800213	0.0704696576062102	7.1393047468044	0.00987066109452085	0.992124479793229	NA
NM_147050	Olfr659	259052	0	NA	NA	NA	NA	NA
NM_147051	Olfr362	259053	0	NA	NA	NA	NA	NA
NM_147052	Olfr589	259054	0	NA	NA	NA	NA	NA
NM_147053	Olfr582	259055	0	NA	NA	NA	NA	NA
NM_147054	Olfr584	259056	0	NA	NA	NA	NA	NA
NM_147055	Olfr649	259057	0.0279675178258995	0.0704416428777035	7.1393047468044	0.00986673708097887	0.992127610550593	NA
NM_147056	Olfr646	259058	0	NA	NA	NA	NA	NA
NM_147059	Olfr668	259061	0	NA	NA	NA	NA	NA
NM_147060	Olfr667	259062	0	NA	NA	NA	NA	NA
NM_147061	Olfr691	259063	0.304494161199295	0.0705711903842512	5.86424098512732	0.0120341559228605	0.990398364540343	NA
NM_147062	Olfr124	259064	0	NA	NA	NA	NA	NA
NM_147063	Olfr520	259066	0	NA	NA	NA	NA	NA
NM_147064	Olfr449	259067	0	NA	NA	NA	NA	NA
NM_147065	Olfr1390	259068	0	NA	NA	NA	NA	NA
NM_147066	Olfr1389	259069	0	NA	NA	NA	NA	NA
NM_147067	Olfr829	259070	0	NA	NA	NA	NA	NA
NM_147068	Olfr166	259071	0	NA	NA	NA	NA	NA
NM_147069	Olfr686	259072	0	NA	NA	NA	NA	NA
NM_147070	Olfr603	259073	0	NA	NA	NA	NA	NA
NM_147071	Olfr1352	259074	0	NA	NA	NA	NA	NA
NM_147072	Olfr641	259075	0	NA	NA	NA	NA	NA
NM_147075	Olfr656	259078	0	NA	NA	NA	NA	NA
NM_147076	Olfr619	259080	0	NA	NA	NA	NA	NA
NM_147077	Olfr643	259081	0	NA	NA	NA	NA	NA
NM_147078	Olfr1062	259082	0	NA	NA	NA	NA	NA
NM_147079	Olfr547	259083	0	NA	NA	NA	NA	NA
NM_147080	Olfr615	259084	0	NA	NA	NA	NA	NA
NM_147081	Olfr610	259085	0	NA	NA	NA	NA	NA
NM_147082	Olfr609	259086	0	NA	NA	NA	NA	NA
NM_147083	Olfr622	259087	0	NA	NA	NA	NA	NA
NM_147084	Olfr639	259088	0	NA	NA	NA	NA	NA
NM_147085	Olfr571	259089	0	NA	NA	NA	NA	NA
NM_147087	Olfr585	259091	0	NA	NA	NA	NA	NA
NM_147088	Olfr569	259092	0	NA	NA	NA	NA	NA
NM_147089	Olfr572	259093	0	NA	NA	NA	NA	NA
NM_147091	Olfr568	259095	0	NA	NA	NA	NA	NA
NM_147092	Olfr561	259096	0	NA	NA	NA	NA	NA
NM_147093	Olfr558	259097	0	NA	NA	NA	NA	NA
NM_147094	Olfr606	259098	0	NA	NA	NA	NA	NA
NM_147095	Olfr676	259099	0	NA	NA	NA	NA	NA
NM_147096	Olfr666	259100	0	NA	NA	NA	NA	NA
NM_147098	Olfr630	259102	0	NA	NA	NA	NA	NA
NM_147099	Olfr616	259103	0	NA	NA	NA	NA	NA
NM_147100	Olfr613	259104	0	NA	NA	NA	NA	NA
NM_147101	Olfr549	259105	0.0522809116393699	0.0704766611352814	7.1393047468044	0.0098716420764679	0.992123697121012	NA
NM_147102	Olfr552	259106	0.318098274291207	-3.36317726924843	7.08461673606716	-0.474715484907855	0.634989779312939	NA
NM_147103	Olfr555	259107	0	NA	NA	NA	NA	NA
NM_147104	Olfr550	259108	0.500898062636077	-3.21999252711385	3.10100231022877	-1.03837153442053	0.299097116711456	NA
NM_147105	Olfr978	259109	0	NA	NA	NA	NA	NA
