ncbi_id	gene_symbol	entrez_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_183202	Gm10336	328186	280.883768231127	0.0460741922076759	0.110029738916791	0.418743084017668	0.675403904842647	0.836483483665897
NR_046131	A530046M15Rik	328190	0.665679332113335	-1.1572458823517	3.58518058131647	-0.322785939537462	0.746857362131914	NA
NM_177808	Gm5082	328231	0.187545285897395	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_001033399	Gfod1	328232	448.634996789156	0.00714730758489002	0.182128433313321	0.0392432277314674	0.968696469417319	0.986374554211272
NM_183204	Rnf182	328234	0	NA	NA	NA	NA	NA
NR_045285	Gm5083	328235	0.268485329785543	-2.0657632221365	4.72916469529181	-0.436813550645233	0.662246570938426	NA
NM_001033400	Nutm2	328250	0	NA	NA	NA	NA	NA
NM_177809	Slc25a48	328258	0.0405830163745973	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_046142	A530065N20Rik	328263	0	NA	NA	NA	NA	NA
NM_177811	Zfp459	328274	11.9751054636128	-0.0676424487236662	0.504101162161318	-0.134184274508813	0.893256860574912	0.961207342326168
NR_030701	Gm20554	328287	0	NA	NA	NA	NA	NA
NR_045619	Gm9776	328309	84.5150488706246	0.0611173497256428	0.2420447805666	0.252504307601981	0.80065128497506	0.913767101415106
NR_046157	Gm5086	328314	16.8402479670341	-2.27028854976549	0.508945556241724	-4.46076897994805	8.16660878153992e-06	0.000196699635158716
NR_046158	5930438M14Rik	328324	0	NA	NA	NA	NA	NA
NM_175171	Mast4	328329	26.3090246714789	-0.541992780746068	0.541179117516271	-1.0015035007883	0.316583448490948	0.548820083237676
NR_121589	Gm5087	328354	0	NA	NA	NA	NA	NA
NM_183208	Zmiz1	328365	12080.6124917439	-0.213476664271025	0.180491924439871	-1.18274911707832	0.236908591838089	0.45854448857687
NM_177815	Rft1	328370	184.754444366413	0.0262677642894062	0.134566266715454	0.195203188217672	0.84523388323592	0.939083918150654
NM_177816	Sh2d4b	328381	1.56978184182454	-1.50179269413296	1.49582072892838	-1.00399243377838	0.315382260563787	NA
NR_131909	D330046F09Rik	328385	0	NA	NA	NA	NA	NA
NM_183032	Rnase9	328401	0.0559760876948012	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_001145978	Parp4	328417	1774.68119291264	-0.342638300247703	0.110200962602492	-3.10921331498384	0.00187586231198282	0.0143884572713524
NM_206974	Kcnrg	328424	15.2836813608008	-0.507554863169565	0.497300734486107	-1.0206195727703	0.307434712592327	0.539601036870131
NM_181345	Npm2	328440	0.701155488059601	-0.195455998974988	2.53270145021418	-0.0771729328612575	0.938485973863041	NA
NR_002862	Gm5088	328451	2.64075201630234	0.552770456056733	1.21927613819199	0.453359529266614	0.650289873520575	NA
NR_033326	Gm5089	328479	0.0559037948741556	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_045740	A630020A06	328489	1.0927902161427	1.63587746753687	1.90342828919233	0.859437403985946	0.390099240977764	NA
NM_177818	Skint7	328505	0	NA	NA	NA	NA	NA
NM_001256056	9330182O14Rik	328531	0	NA	NA	NA	NA	NA
NM_177820	Apol10b	328561	0.178062953714264	0.766317738203645	7.63380214917071	0.100384804744631	0.920038832883944	NA
NM_001143686	Apol11b	328563	9.86935579453782	-0.525431332171918	0.995737188277159	-0.527680735798397	0.597720946125904	0.787041446185868
NM_177821	Ep300	328572	9208.20361897826	-0.337560368772089	0.110537659721985	-3.05380419325949	0.00225959510032655	0.0165659850087894
NM_001166475	4930407I10Rik	328573	0.0750363247793749	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_040347	Gm20556	328576	0	NA	NA	NA	NA	NA
NM_001256072	7530416G11Rik	328577	0.0280098981890442	-0.195450930585694	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_045281	B230214G05Rik	328579	0	NA	NA	NA	NA	NA
NM_001163319	Tubgcp6	328580	396.654958366518	-0.163757780365399	0.113743533118643	-1.43971068838338	0.149949268142467	0.342299107761858
NR_045629	D630010B17Rik	328594	0	NA	NA	NA	NA	NA
NM_001144953	Vwa5b2	328643	0.889121751260338	0.400915015617706	1.67838322534145	0.238869770362572	0.811206566837042	NA
NR_046162	Gm16863	328646	0	NA	NA	NA	NA	NA
NR_037689	Gm1968	328657	0.0889881141175198	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_001033539	Bex6	328660	297.564196083216	0.972828975450636	0.331710347213257	2.93276644404825	0.00335956515058855	0.0225321328242065
NM_001033404	Gm813	328695	0	NA	NA	NA	NA	NA
NM_001081190	Gabrr3	328699	0.0560197963780884	-0.195450930585692	7.63380214917071	-0.0256033529251115	0.979573711700496	NA
NR_003519	Pisd-ps2	328734	13.9110818287003	0.292810764408544	0.493382057711299	0.593476718158002	0.552862159555316	0.754582945339597
NR_046164	Gm5091	328747	0	NA	NA	NA	NA	NA
NM_001102581	Vmn2r95	328759	0	NA	NA	NA	NA	NA
NM_177375	Rab26	328778	0.959513050724207	0.766338059966444	2.28926454190449	0.334752950538827	0.737811454752225	NA
NM_001012402	Hs3st6	328779	3.39392754693672	1.65498844150036	1.19340558597116	1.38677785738164	0.165509511027216	NA
NM_178372	Prss34	328780	550.337561142897	-0.195456340372418	1.7091696986339	-0.114357480435466	0.90895441850817	0.963922062576995
NM_177822	Mslnl	328783	0.455721314355225	-1.15724901360289	2.72801250175008	-0.424209571202658	0.67141298121525	NA
NM_001034871	Clpsl2	328788	0	NA	NA	NA	NA	NA
NM_026571	Lhfpl5	328789	0.0590804125728929	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585239	NA
NM_177823	Ubash3a	328795	604.948965625545	0.856428805808743	0.23441371917506	3.65349267450154	0.000258697172468376	0.00315185637181277
NR_034153	Zfp414	328801	1475.3725080833	0.117710255185733	0.20242841623784	0.581490767815085	0.560909738647767	0.760355749920036
NM_177824	9830107B12Rik	328829	429.998209434687	-0.561951060053011	0.413082426080246	-1.36038481565383	0.173708181004666	0.375704914681677
NM_178796	A530064D06Rik	328830	698.542801068014	-1.08015094494231	0.302120176209105	-3.57523604843494	0.000349912046402423	0.00397640612020053
NM_001033405	Treml2	328833	1640.17275680661	-0.106606762965885	0.10736423353067	-0.992944851931828	0.320736830462609	0.552734613423835
NR_046166	C330011F03Rik	328837	0.068202981283885	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_001039114	Acsbg2	328845	0.0851887205414136	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NR_045399	Gm15328	328906	0	NA	NA	NA	NA	NA
NM_001085374	Mcc	328949	10.6510007731003	-1.07798812157036	0.524430752242931	-2.05553949107661	0.0398269253855745	0.138784581140188
NR_033454	Gm5095	328953	0	NA	NA	NA	NA	NA
NR_045400	9330117O12Rik	328957	0	NA	NA	NA	NA	NA
NR_045401	G630071F17Rik	328963	0.209256690314469	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_177828	Arhgef37	328967	499.858864007786	-0.880173339748962	0.383091684059503	-2.2975527174645	0.0215872593759668	0.0909506651289479
NR_045402	Carmn	328968	0.0258006223876325	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_177829	Spink10	328971	0.32159368130584	2.67068053434491	3.9834161564508	0.670449792201594	0.502571102442189	NA
NM_207255	Zfp532	328977	4.81279033707695	0.869542721575489	0.817302693195122	1.06391760215073	0.287366028294082	0.518558330965709
NM_177832	Zfp236	329002	1381.53060666111	-0.24059447795944	0.0963235799163196	-2.49777342337623	0.0124976044463747	0.0609830539152047
NM_183033	Zfp516	329003	1532.65423527091	-0.181532977049318	0.119220364022024	-1.52266752864287	0.127841905732716	0.307977668677552
NM_194348	Atg2a	329015	1403.95011227529	-0.519411474059726	0.208147450629673	-2.4954015650369	0.012581465755475	0.0613267426271897
NM_001033407	Gm815	329047	0	NA	NA	NA	NA	NA
NM_181422	Pkd2l1	329064	0.0310278071141655	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_183216	Scd4	329065	2.59418470689799	0.230264787953921	0.905719912585792	0.254233990833353	0.799314792192533	NA
NR_002863	Emx2os	329078	0.341610206750004	-3.03088584723654	6.23592626226968	-0.48603619089835	0.626941506553708	NA
NM_177834	Cpa6	329093	4.32654148436525	-0.889170906510747	0.90976502896732	-0.977363251168327	0.328389349476146	0.560957693971038
NR_045297	Gm17644	329096	0.11440295512697	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585238	NA
NR_037998	D030040B21Rik	329101	0.0219906283574937	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_172655	Hecw2	329152	11.3351972676388	0.430761441354426	0.658870053233563	0.653788162385528	0.513248294054519	0.725567375339404
NM_001081433	Ankrd44	329154	3215.07265565598	-0.484894248993091	0.0991732647779637	-4.88936458912296	1.0116198174183e-06	3.49493860209447e-05
NR_045837	9130227L01Rik	329159	0.0431887436867746	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NR_024326	9130024F11Rik	329160	3.19060420173529	1.24335586822118	0.738348277309656	1.68396934946694	0.0921875924093456	NA
NM_198127	Abi2	329165	598.639466103956	0.151654779505694	0.181910666240559	0.833677225419785	0.404462895185223	0.632886916116663
NM_175510	Unc80	329178	0.349204802762636	0.766332207435918	4.52929498716519	0.169194589799847	0.865643585156807	NA
NM_001033408	Rbm44	329207	1.23852045128118	-1.15724345075405	4.12986890315477	-0.280213120050868	0.77931400138312	NA
NR_131964	Panct2	329217	93.3404353644977	-0.133690527508245	0.322816450699339	-0.414137901642317	0.678773116702739	0.837909726512068
NM_001009940	Il19	329244	0.0945348262560319	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585238	NA
NR_015606	Ppp1r12b	329251	43.4339035463423	-0.0623371940612767	0.269118267682829	-0.231634941016879	0.816821566477514	0.922123541027883
NM_001033409	Lgr6	329252	2.28363116184145	1.02784391173495	1.15928865740794	0.886616034036869	0.37528565833853	NA
NR_046170	Gm15850	329253	0.338983236683877	0.766332116295975	4.55547647036633	0.168222165404874	0.866408503953632	NA
NM_181347	Dennd1b	329260	1053.16404449112	-0.51363981961644	0.125991002141548	-4.07679763543254	4.56601980054747e-05	0.000772096147089795
NR_046171	C230024C17Rik	329271	0.131896913828305	0.766317738203645	7.63380214917071	0.100384804744631	0.920038832883944	NA
NM_177838	Fam163a	329274	0.1072048240873	-0.195450930585692	7.63380214917071	-0.0256033529251115	0.979573711700496	NA
NM_177839	Tnn	329278	0.381794485904142	-0.195455631599576	3.18962312961515	-0.0612785973944074	0.951137335569031	NA
NM_181546	Syt14	329324	0.743979371262062	0.725447113362343	2.90357670842732	0.249846029986675	0.802706421515567	NA
NM_001033410	Rnf224	329360	0.12819792313758	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_177841	Ccdc187	329366	0.0310278071141655	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_040524	Dbhos	329371	0.0684303786331142	0.766317738203644	7.63380214917071	0.100384804744631	0.920038832883944	NA
NM_001166705	Cfap77	329375	0.834360789506068	1.69056759351655	1.8752498180481	0.901515935234816	0.367314065072219	NA
NM_178595	Ptrh1	329384	9.50533692215072	0.657769107265319	0.49171648516046	1.33769992895535	0.18099427416318	0.385399830664927
NR_130173	C230014O12Rik	329387	6.37731429893932	1.65889157779061	1.66319171586474	0.997414526519635	0.318563343138847	0.550681073399642
NR_040636	Gm13497	329404	0	NA	NA	NA	NA	NA
NM_181547	Nostrin	329416	276.36239195857	-0.392196251364304	0.147576291184743	-2.65758305901139	0.00787031941643486	0.0432062376322349
NM_177376	Myo3b	329421	1.03063538577398	1.69175589369604	1.75015881087344	0.96662993277264	0.333729065470815	NA
NR_040623	Chn1os3	329427	0.0280098981890442	-0.195450930585694	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_177843	Gm14461	329436	0.0217889379868593	0.766317738203644	7.63380214917071	0.100384804744631	0.920038832883944	NA
NM_001011517	Olfr1193	329460	0	NA	NA	NA	NA	NA
NM_183220	Accs	329470	185.321538497617	0.00675119492101838	0.195659848914377	0.0345047538290432	0.972474651599725	0.987751498819413
NR_015462	Wt1os	329480	0.0217889379868593	0.766317738203644	7.63380214917071	0.100384804744631	0.920038832883944	NA
NR_040637	Gm14015	329483	0	NA	NA	NA	NA	NA
NR_126479	Gm13986	329496	6.42532874207589	-1.51943792065904	0.976720152054035	-1.5556532927714	0.119790558779296	0.295409446260494
NM_177845	Pla2g4e	329502	0.0781643327515438	-0.195450930585694	7.63380214917071	-0.0256033529251118	0.979573711700495	NA
NM_177846	Lcmt2	329504	140.878033071733	0.343750365916225	0.152599504212775	2.25263094850506	0.0242824280702072	0.0989981952684488
NM_212450	Ctdspl2	329506	1040.45818490686	0.356157047361212	0.148695215479063	2.395215247604	0.0166106107860789	0.0749677172557103
NM_198630	1810024B03Rik	329509	1.27032793665193	-0.646237485713607	1.23477690763252	-0.523363760464761	0.600721138080355	NA
NR_045838	A730036I17Rik	329513	1.81992448627435	0.766338796009506	1.82203450185894	0.420595106858649	0.674050767404856	NA
NM_177848	Il1bos	329514	2.14760535286301	-3.07387843125444	1.67145436211792	-1.83904418865467	0.065908686893165	NA
NM_001134300	Nol4l	329540	218.600483902201	-0.571266669576294	0.388067847536009	-1.47207936241945	0.140999447760645	0.328486743411019
NM_177850	Bpi	329547	4.13071937802354	1.8000679248345	1.24185877391133	1.44949487224304	0.147199431310056	0.338041309200475
NM_001033411	Gm826	329554	0.72152130449029	-1.14910358780085	2.74967806173692	-0.417904773577377	0.676016742246502	NA
NM_173377	Svs3b	329557	0	NA	NA	NA	NA	NA
NM_199027	Zfp335	329559	1245.51957599556	-0.278326899196581	0.177630862979256	-1.56688367397665	0.117141884410663	0.291180595785228
NR_110334	A530013C23Rik	329562	4.02119474233411	-0.78197181402303	0.769326802083128	-1.01643646354925	0.309421589108051	0.541615590607895
NM_001024849	Gm14325	329575	19.6374539191901	0.187666211069336	0.395285373280499	0.474761333848208	0.63495709574455	0.811555744713032
NM_001163247	Birc7	329581	0	NA	NA	NA	NA	NA
NR_045164	Slc2a4rg-ps	329584	24.5840284056782	0.999293002664679	0.530668429953636	1.88308357207529	0.059689043162318	0.185434548971872
NR_040590	Gm11548	329623	0	NA	NA	NA	NA	NA
NM_183221	Fat4	329628	0.0543656823603451	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NR_038079	Gm2447	329639	0.075703422605175	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_177854	Sertm1	329641	0	NA	NA	NA	NA	NA
NM_177855	Med12l	329650	47.3176094956753	-0.293463042225131	0.448195629676016	-0.65476551486516	0.512618736739195	0.725448558751499
NM_177856	E130311K13Rik	329659	20.925532856795	-0.144999972223767	0.353396504159362	-0.410303923545266	0.6815830142717	0.839618093371691
NM_001162999	Fnip2	329679	656.331197318135	-0.285608937702807	0.159900246044362	-1.78616946983039	0.0740718227342218	0.215670907222904
NM_183222	Fcrl5	329693	1.94957118029399	0.249450995151364	1.39083043159948	0.179353995630144	0.857659751757007	NA
NM_001256181	BC107364	329716	0	NA	NA	NA	NA	NA
NM_177857	Dennd2c	329727	167.115631947078	-0.303610602379761	0.153409938491567	-1.97908039964732	0.047806954873745	0.15781301072197
NM_183224	Fam19a3	329731	0.499914962672492	-3.60436383585211	2.74100654660093	-1.31497819307357	0.188517231469224	NA
NM_177858	4933431E20Rik	329735	6.60484448000092	0.707682078336139	1.71326434983417	0.413060645547569	0.679562181830307	0.838434083222843
NM_177859	Aknad1	329738	0.39884621057309	-0.19545187640019	6.97118738883022	-0.0280370997792081	0.977632561423689	NA
NM_001163567	Fam102b	329739	1301.30482142643	-0.211207182813537	0.125015809982964	-1.68944378188902	0.0911344167523504	0.247087722048406
NR_040552	9830132P13Rik	329753	2.46340692580871	-0.195456200206208	2.0869833455848	-0.0936548921771289	0.925383303541927	NA
NR_037975	Gm5105	329763	0	NA	NA	NA	NA	NA
NM_178016	Pigk	329777	730.1401279666	-0.138306267583008	0.104002805477206	-1.32983208432124	0.183573602240795	0.38833469623493
NR_040553	9330178D15Rik	329780	0	NA	NA	NA	NA	NA
NR_040400	4930570G19Rik	329782	0.144408937149969	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NR_110955	Tmem67	329795	79.4922202515548	-0.580223111081587	0.242891907990497	-2.38881202705316	0.0169029481370982	0.0760692990752351
NM_001085515	AI464131	329828	7.45648323927877	0.388413511162037	0.671821914127418	0.578149511044932	0.56316318252073	0.762371200385014
NM_177377	Fam166b	329831	0.0437250940416981	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585239	NA
NM_001033412	Gm829	329839	0	NA	NA	NA	NA	NA
NR_040668	C630028M04Rik	329844	0.108648610316856	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NR_040669	Gm12530	329851	0.0280098981890442	-0.195450930585694	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_001198811	Frem1	329872	0	NA	NA	NA	NA	NA
NM_184088	Dennd4c	329877	786.873588425722	-0.377725692283588	0.136677732084996	-2.76362276810893	0.00571635836984524	0.0339055875088187
NM_183225	Usp24	329908	1480.60627016366	-0.120074876920417	0.107854202803127	-1.11330735195917	0.265576449985641	0.4929230253634
NM_025590	Acot11	329910	220.656868211789	-0.0611968649339656	0.199924726200072	-0.306099531044118	0.759528864973501	0.892616478329132
NM_177864	Skint9	329918	0	NA	NA	NA	NA	NA
NM_001285965	Skint2	329919	0	NA	NA	NA	NA	NA
NM_194060	Foxo6	329934	0.0763992956117708	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_199473	Col8a2	329941	0.0603970705048314	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_001281955	Csmd2	329942	0.344633455080128	-3.01756073623552	6.21822610359824	-0.48527677925532	0.62748002486367	NA
NM_177866	Catsper4	329954	0.0547181799759366	-0.195450930585694	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_177867	Spata21	329972	0.714158293635589	-1.15724744557148	3.18621208071258	-0.363204776159366	0.716451920045431	NA
NM_177868	Fhad1	329977	11.4706754997603	-0.577421856442721	0.399217458948344	-1.44638427879337	0.148069448864577	0.339236146472078
XM_006538966	Pramef25	329984	0	NA	NA	NA	NA	NA
NM_001007579	BC080695	329986	0	NA	NA	NA	NA	NA
NM_001126316	Gm438	329993	0	NA	NA	NA	NA	NA
NR_033138	Gm833	330004	0	NA	NA	NA	NA	NA
